"champ";"statut";"annee";"periode";"date du resultat";"ipe";finess;type;moiss;moist;mnt_am;mnt3;per_comp;finess_comp;date_comp;temp_comp
"had";"dgf";"2022";"12";"2023/02/02 15:57:20";="800000028";800000028;30;11;6;0;;2022.12;X800000028;02FEB23;15:56:32
"had";"dgf";"2022";"12";"2023/02/02 15:57:20";="800000028";800000028;30;11;7;0;;2022.12;X800000028;02FEB23;15:56:32
"had";"dgf";"2022";"12";"2023/02/02 15:57:20";="800000028";800000028;30;11;8;0;;2022.12;X800000028;02FEB23;15:56:32
"had";"dgf";"2022";"12";"2023/02/02 15:57:20";="800000028";800000028;30;11;9;0;;2022.12;X800000028;02FEB23;15:56:32
"had";"dgf";"2022";"12";"2023/02/02 15:57:20";="800000028";800000028;30;11;10;0;;2022.12;X800000028;02FEB23;15:56:32
"had";"dgf";"2022";"12";"2023/02/02 15:57:20";="800000028";800000028;30;11;11;1370.59;1370.59;2022.12;X800000028;02FEB23;15:56:32
"had";"dgf";"2022";"12";"2023/02/02 15:57:20";="800000028";800000028;30;11;12;1370.59;0;2022.12;X800000028;02FEB23;15:56:32
"had";"dgf";"2022";"12";"2023/02/02 15:57:20";="800000028";800000028;30;12;1;0;;2022.12;X800000028;02FEB23;15:56:32
"had";"dgf";"2022";"12";"2023/02/02 15:57:20";="800000028";800000028;30;12;2;0;;2022.12;X800000028;02FEB23;15:56:32
"had";"dgf";"2022";"12";"2023/02/02 15:57:20";="800000028";800000028;30;12;3;0;;2022.12;X800000028;02FEB23;15:56:32
"had";"dgf";"2022";"12";"2023/02/02 15:57:20";="800000028";800000028;30;12;4;0;;2022.12;X800000028;02FEB23;15:56:32
"had";"dgf";"2022";"12";"2023/02/02 15:57:20";="800000028";800000028;30;12;5;0;;2022.12;X800000028;02FEB23;15:56:32
"had";"dgf";"2022";"12";"2023/02/02 15:57:20";="800000028";800000028;30;12;6;0;;2022.12;X800000028;02FEB23;15:56:32
"had";"dgf";"2022";"12";"2023/02/02 15:57:20";="800000028";800000028;30;12;7;0;;2022.12;X800000028;02FEB23;15:56:32
"had";"dgf";"2022";"12";"2023/02/02 15:57:20";="800000028";800000028;30;12;8;0;;2022.12;X800000028;02FEB23;15:56:32
"had";"dgf";"2022";"12";"2023/02/02 15:57:20";="800000028";800000028;30;12;9;0;;2022.12;X800000028;02FEB23;15:56:32
"had";"dgf";"2022";"12";"2023/02/02 15:57:20";="800000028";800000028;30;12;10;0;;2022.12;X800000028;02FEB23;15:56:32
"had";"dgf";"2022";"12";"2023/02/02 15:57:20";="800000028";800000028;30;12;11;0;;2022.12;X800000028;02FEB23;15:56:32
"had";"dgf";"2022";"12";"2023/02/02 15:57:20";="800000028";800000028;30;12;12;1370.59;1370.59;2022.12;X800000028;02FEB23;15:56:32
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;1;1;265019.5697;265019.5697;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;1;2;195116.68988;-69902.87982;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;1;3;296903.62347;101786.93359;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;1;4;298014.97254;1111.3490654;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;1;5;298014.97254;1.164153E-10;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;1;6;298014.97254;0;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;1;7;298014.97254;-3.49246E-10;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;1;8;298621.14521;606.172672;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;1;9;298621.14521;-5.82077E-11;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;1;10;298621.14521;-1.74623E-10;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;1;11;298621.14521;1.164153E-10;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;1;12;299671.67693;1050.53172;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;2;1;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;2;2;223500.6178;223500.6178;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;2;3;247039.49215;23538.874356;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;2;4;247914.87482;875.382663;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;2;5;248205.59256;290.7177392;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;2;6;248205.59256;-5.82077E-11;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;2;7;248205.59256;0;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;2;8;259510.56167;11304.969108;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;2;9;259510.56167;1.455192E-10;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;2;10;259510.56167;-2.91038E-11;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;2;11;259510.56167;2.910383E-11;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;2;12;260423.50464;912.942975;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;3;1;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;3;2;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;3;3;401551.28647;401551.28647;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;3;4;405017.6032;3466.3167284;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;3;5;407022.71853;2005.115323;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;3;6;407022.71853;1.164153E-10;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;3;7;407131.5546;108.836078;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;3;8;397444.30447;-9687.250131;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;3;9;397444.30447;-3.49246E-10;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;3;10;397444.30447;1.74623E-10;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;3;11;397444.30447;5.820766E-11;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;3;12;398843.33401;1399.029534;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;4;1;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;4;2;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;4;3;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;4;4;287741.79942;287741.79942;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;4;5;304434.10185;16692.302434;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;4;6;304434.10185;3.49246E-10;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;4;7;304434.10185;1.74623E-10;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;4;8;308946.57332;4512.471462;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;4;9;308946.57332;1.74623E-10;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;4;10;308946.57332;1.164153E-10;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;4;11;308946.57332;-2.32831E-10;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;4;12;310034.08514;1087.511824;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;5;1;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;5;2;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;5;3;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;5;4;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;5;5;335641.50392;335641.50392;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;5;6;338834.85547;3193.3515494;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;5;7;340124.54013;1289.6846554;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;5;8;355767.12823;15642.588107;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;5;9;355712.71019;-54.418039;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;5;10;355222.94784;-489.762351;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;5;11;355222.94784;3.49246E-10;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;5;12;356473.35548;1250.407641;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;6;1;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;6;2;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;6;3;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;6;4;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;6;5;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;6;6;303454.29875;303454.29875;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;6;7;333749.22972;30294.930969;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;6;8;329705.19685;-4044.032869;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;6;9;329596.36077;-108.836078;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;6;10;329106.59842;-489.762351;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;6;11;329106.59842;-1.74623E-10;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;6;12;330265.07483;1158.47641;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;7;1;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;7;2;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;7;3;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;7;4;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;7;5;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;7;6;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;7;7;110573.486;110573.486;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;7;8;198919.7276;88346.241599;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;7;9;198865.30956;-54.418039;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;7;10;198321.12917;-544.18039;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;7;11;198321.12917;1.74623E-10;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;7;12;199019.23231;698.10314;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;8;1;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;8;2;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;8;3;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;8;4;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;8;5;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;8;6;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;8;7;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;8;8;422997.83237;422997.83237;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;8;9;424719.16652;1721.3341486;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;8;10;425509.90945;790.7429268;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;8;11;425785.89531;275.9858624;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;8;12;427284.68907;1498.793758;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;9;1;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;9;2;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;9;3;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;9;4;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;9;5;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;9;6;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;9;7;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;9;8;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;9;9;323931.30271;323931.30271;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;9;10;333547.41664;9616.113932;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;9;11;337521.43886;3974.0222172;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;9;12;338818.94482;1297.50596;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;10;1;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;10;2;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;10;3;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;10;4;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;10;5;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;10;6;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;10;7;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;10;8;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;10;9;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;10;10;372436.30325;372436.30325;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;10;11;387624.0528;15187.749549;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;10;12;395169.69384;7545.6410384;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;11;1;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;11;2;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;11;3;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;11;4;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;11;5;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;11;6;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;11;7;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;11;8;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;11;9;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;11;10;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;11;11;369328.25667;369328.25667;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;11;12;390496.51749;21168.260818;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;12;1;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;12;2;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;12;3;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;12;4;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;12;5;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;12;6;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;12;7;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;12;8;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;12;9;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;12;10;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;12;11;0;;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;10;12;12;311490.71948;311490.71948;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;20;1;1;153827.98645;153827.98645;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;20;1;2;230318.51216;76490.525708;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;20;1;3;234031.80607;3713.293916;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;20;1;4;252828.03607;18796.23;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;20;1;5;273895.1482;21067.112124;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;20;1;6;273876.4502;-18.698;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;20;1;7;273864.2167;-12.2335;2022.12;X590780193;06FEB23;14:14:49
"had";"dgf";"2022";"12";"2023/02/06 14:15:50";="590780193";590780193;20;1;8;273852.7882;-11.4285;2022.12;X590780193;06FEB23;14:14:49
